
# From Mark: 2.43595e+13 Energy: 1090.08= (94.8782 + 995.2) Angle: 1148.43= (141.127 + 1007.3) 
0.027 0.58 10.7056 0.00040738 0.000107375 21.2354 0.00044978 0.000130878 0.218815
# mS = 0.02700
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.69437e+13 Energy: 1085.03= (89.833 + 995.2) Angle: 1145.97= (138.675 + 1007.3) 
0.027 0.56 9.91911 0.000380189 0.000107029 20.883 0.000423643 0.000132881 0.215825
# mS = 0.02700
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.98824e+13 Energy: 1088.4= (93.1952 + 995.2) Angle: 1145.85= (138.549 + 1007.3) 
0.027 0.54 10.7853 0.000359749 0.000111638 20.9711 0.000397192 0.000136069 0.216
# mS = 0.02700
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.32366e+13 Energy: 1091.76= (96.5555 + 995.2) Angle: 1143.22= (135.924 + 1007.3) 
0.027 0.52 11.1375 0.000341193 0.000116433 20.168 0.000371535 0.000138052 0.214615
# mS = 0.02700
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.70807e+13 Energy: 1087.93= (92.7347 + 995.2) Angle: 1137.87= (130.573 + 1007.3) 
0.027 0.5 10.3191 0.000316957 0.000116588 19.2301 0.000345144 0.000138236 0.21384
# mS = 0.02700
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.15054e+13 Energy: 1090.6= (95.4033 + 995.2) Angle: 1139.19= (131.89 + 1007.3) 
0.027 0.48 10.7871 0.000297852 0.000122904 19.4323 0.000322849 0.000144384 0.21116
# mS = 0.02700
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.66223e+13 Energy: 1091.99= (96.7877 + 995.2) Angle: 1137.44= (130.141 + 1007.3) 
0.027 0.46 10.8831 0.000280543 0.000125928 19.0767 0.000301995 0.000145919 0.20976
# mS = 0.02700
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.25699e+13 Energy: 1091.19= (95.9945 + 995.2) Angle: 1135.13= (127.83 + 1007.3) 
0.027 0.44 11.0271 0.000261216 0.00012966 18.6142 0.000280543 0.000149554 0.206585
# mS = 0.02700
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.95214e+13 Energy: 1088= (92.8049 + 995.2) Angle: 1129.74= (122.439 + 1007.3) 
0.027 0.42 10.8328 0.000238781 0.00013292 17.6313 0.000255859 0.000152603 0.205925
# mS = 0.02700
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.76957e+13 Energy: 1090.78= (95.5791 + 995.2) Angle: 1128.84= (121.541 + 1007.3) 
0.027 0.4 10.9756 0.00022182 0.000141537 17.3129 0.000235505 0.00015953 0.202925
# mS = 0.02700
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.73721e+13 Energy: 1088.86= (93.6619 + 995.2) Angle: 1122.06= (114.758 + 1007.3) 
0.027 0.38 10.8707 0.000203704 0.000145495 16.1647 0.000214289 0.000160999 0.20063
# mS = 0.02700
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.89111e+13 Energy: 1093.81= (98.6097 + 995.2) Angle: 1119.75= (112.454 + 1007.3) 
0.027 0.36 10.0408 0.000189671 0.000155583 15.8271 0.000195884 0.000165941 0.19864
# mS = 0.02700
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02785e+14 Energy: 1091.93= (96.7338 + 995.2) Angle: 1118.5= (111.202 + 1007.3) 
0.027 0.34 10.8704 0.000172187 0.000162331 15.5093 0.000178238 0.000173934 0.1958
# mS = 0.02700
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19618e+14 Energy: 1090.28= (95.0816 + 995.2) Angle: 1111.67= (104.368 + 1007.3) 
0.027 0.32 10.5695 0.000155239 0.000169841 14.3907 0.000158855 0.00017784 0.194425
# mS = 0.02700
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.40255e+14 Energy: 1091.89= (96.6913 + 995.2) Angle: 1109.67= (102.373 + 1007.3) 
0.027 0.3 9.7208 0.000141579 0.000181335 14.1463 0.000143549 0.000186413 0.190025
# mS = 0.02700
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65855e+14 Energy: 1086.54= (91.3416 + 995.2) Angle: 1104.81= (97.5103 + 1007.3) 
0.027 0.28 9.27632 0.000125314 0.000188327 13.2284 0.00012735 0.000194493 0.186395
# mS = 0.02700
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.9804e+14 Energy: 1093.9= (98.6993 + 995.2) Angle: 1099.17= (91.8685 + 1007.3) 
0.027 0.26 9.89137 0.000114288 0.000209849 12.2266 0.000112202 0.000202264 0.18219
# mS = 0.02700
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.39141e+14 Energy: 1089.88= (94.6782 + 995.2) Angle: 1092.93= (85.6271 + 1007.3) 
0.027 0.24 10.0479 0.000100231 0.000219351 11.1612 9.77237e-05 0.000208524 0.179825
# mS = 0.02700
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.92599e+14 Energy: 1093.77= (98.5697 + 995.2) Angle: 1090.3= (82.9985 + 1007.3) 
0.027 0.22 8.74946 8.89201e-05 0.000245563 10.934 8.51138e-05 0.000224996 0.17404
# mS = 0.02700
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.63659e+14 Energy: 1094.31= (99.1132 + 995.2) Angle: 1088.34= (81.0351 + 1007.3) 
0.027 0.2 11.5976 7.67361e-05 0.000271105 10.6144 7.29458e-05 0.000245005 0.170935
# mS = 0.02700
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.60639e+14 Energy: 1095.48= (100.279 + 995.2) Angle: 1082.12= (74.8162 + 1007.3) 
0.027 0.18 8.91961 6.56145e-05 0.000303063 9.47096 6.09537e-05 0.000261575 0.167145
# mS = 0.02700
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.97362e+14 Energy: 1093.51= (98.3104 + 995.2) Angle: 1076.02= (68.7197 + 1007.3) 
0.027 0.16 10.313 5.45758e-05 0.000340699 8.22857 4.98884e-05 0.000284749 0.16237
# mS = 0.02700
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.98179e+14 Energy: 1094.42= (99.2171 + 995.2) Angle: 1070.57= (63.2668 + 1007.3) 
0.027 0.14 10.4626 4.50817e-05 0.000392569 7.31616 4.02717e-05 0.000313302 0.15605

# mS = 0.02500
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.82169e+12 Energy: 1085.75= (90.5545 + 995.2) Angle: 1170.71= (163.412 + 1007.3) 
0.025 0.98 10.347 0.00109396 6.39508e-05 26.3319 0.00126765 8.58687e-05 0.245615
# mS = 0.02500
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.1592e+12 Energy: 1086.79= (91.5939 + 995.2) Angle: 1168.09= (160.788 + 1007.3) 
0.025 0.96 10.4998 0.00105439 6.52591e-05 25.7795 0.00121339 8.64208e-05 0.244945
# mS = 0.02500
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.52639e+12 Energy: 1087.24= (92.0434 + 995.2) Angle: 1167.32= (160.019 + 1007.3) 
0.025 0.94 10.7301 0.00101391 6.6099e-05 25.6914 0.00116413 8.713e-05 0.24523
# mS = 0.02500
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.92644e+12 Energy: 1084.6= (89.4047 + 995.2) Angle: 1167.14= (159.841 + 1007.3) 
0.025 0.92 10.2929 0.00097051 6.54447e-05 25.5251 0.00112202 8.74698e-05 0.24493
# mS = 0.02500
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.36294e+12 Energy: 1084.66= (89.4577 + 995.2) Angle: 1168.74= (161.442 + 1007.3) 
0.025 0.9 10.1794 0.000933254 6.64435e-05 26.0169 0.00108143 8.92119e-05 0.243185
# mS = 0.02500
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.83992e+12 Energy: 1087.34= (92.1367 + 995.2) Angle: 1167.59= (160.292 + 1007.3) 
0.025 0.88 10.866 0.000903649 6.81973e-05 25.491 0.00103753 8.98961e-05 0.242185
# mS = 0.02500
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.36195e+12 Energy: 1086.18= (90.9773 + 995.2) Angle: 1165.51= (158.212 + 1007.3) 
0.025 0.86 10.5016 0.000866962 6.82746e-05 24.9549 0.000995405 8.99983e-05 0.241005
# mS = 0.02500
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.93424e+12 Energy: 1084.46= (89.2583 + 995.2) Angle: 1162.52= (155.22 + 1007.3) 
0.025 0.84 9.96113 0.000826038 6.84981e-05 24.5908 0.000948418 9.02899e-05 0.240885
# mS = 0.02500
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.56267e+12 Energy: 1085.87= (90.672 + 995.2) Angle: 1164.95= (157.653 + 1007.3) 
0.025 0.82 10.3782 0.000794328 6.95592e-05 25.157 0.000912011 9.16914e-05 0.241415
# mS = 0.02500
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.254e+12 Energy: 1083.52= (88.3215 + 995.2) Angle: 1162.33= (155.027 + 1007.3) 
0.025 0.8 10.1321 0.000755092 7.00299e-05 24.5453 0.00086896 9.27371e-05 0.239235
# mS = 0.02500
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.00159e+13 Energy: 1085.58= (90.3848 + 995.2) Angle: 1161.64= (154.337 + 1007.3) 
0.025 0.78 10.312 0.00072778 7.1367e-05 24.1461 0.000831764 9.3212e-05 0.23895
# mS = 0.02500
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08573e+13 Energy: 1087.46= (92.2596 + 995.2) Angle: 1159.16= (151.862 + 1007.3) 
0.025 0.76 10.8595 0.000698232 7.30809e-05 23.5669 0.000790679 9.37078e-05 0.238755
# mS = 0.02500
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17882e+13 Energy: 1086.44= (91.2356 + 995.2) Angle: 1160.25= (152.949 + 1007.3) 
0.025 0.74 10.3554 0.000666807 7.35982e-05 23.8972 0.000758578 9.52472e-05 0.236745
# mS = 0.02500
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.28205e+13 Energy: 1090.06= (94.8605 + 995.2) Angle: 1159.24= (151.937 + 1007.3) 
0.025 0.72 10.6183 0.00064121 7.61667e-05 23.4131 0.000721107 9.63253e-05 0.23661
# mS = 0.02500
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39677e+13 Energy: 1088.27= (93.0671 + 995.2) Angle: 1156.31= (149.007 + 1007.3) 
0.025 0.7 10.904 0.000606736 7.70207e-05 23.0782 0.000682339 9.74046e-05 0.23524
# mS = 0.02500
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.52456e+13 Energy: 1087.69= (92.4871 + 995.2) Angle: 1156.8= (149.495 + 1007.3) 
0.025 0.68 10.3691 0.000576766 7.79352e-05 23.0185 0.00065013 9.90165e-05 0.234305
# mS = 0.02500
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66726e+13 Energy: 1087.09= (91.8907 + 995.2) Angle: 1155.8= (148.499 + 1007.3) 
0.025 0.66 10.5232 0.000547016 7.8843e-05 22.8391 0.000616595 0.000100172 0.23387
# mS = 0.02500
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.82703e+13 Energy: 1088.59= (93.3864 + 995.2) Angle: 1154.03= (146.734 + 1007.3) 
0.025 0.64 10.8443 0.000519996 8.13857e-05 22.4247 0.000582103 0.000101981 0.23242
# mS = 0.02500
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.00639e+13 Energy: 1087.28= (92.0836 + 995.2) Angle: 1152.03= (144.726 + 1007.3) 
0.025 0.62 10.8053 0.000490908 8.23166e-05 21.9641 0.000549541 0.000103147 0.23157
# mS = 0.02500
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.20835e+13 Energy: 1087.69= (92.4936 + 995.2) Angle: 1152.63= (145.334 + 1007.3) 
0.025 0.6 10.7073 0.000465586 8.43842e-05 22.1496 0.000521195 0.000105736 0.229135
# mS = 0.02500
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.43645e+13 Energy: 1087.7= (92.5028 + 995.2) Angle: 1150.03= (142.725 + 1007.3) 
0.025 0.58 10.7776 0.000440555 8.54109e-05 21.6226 0.000490908 0.000106044 0.229235
# mS = 0.02500
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.69492e+13 Energy: 1086.35= (91.1528 + 995.2) Angle: 1144.13= (136.826 + 1007.3) 
0.025 0.56 10.0753 0.000414 8.68952e-05 20.4855 0.000458142 0.000106408 0.22733
# mS = 0.02500
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.98884e+13 Energy: 1088.02= (92.8227 + 995.2) Angle: 1145.35= (138.046 + 1007.3) 
0.025 0.54 10.7287 0.000391742 8.99537e-05 20.7249 0.000432514 0.000109647 0.22518
# mS = 0.02500
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.32433e+13 Energy: 1086.67= (91.4714 + 995.2) Angle: 1143.33= (136.026 + 1007.3) 
0.025 0.52 10.3193 0.000366438 9.15432e-05 20.3209 0.000404576 0.000111584 0.224045
# mS = 0.02500
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.70882e+13 Energy: 1087.08= (91.8804 + 995.2) Angle: 1138.98= (131.676 + 1007.3) 
0.025 0.5 10.6852 0.000342768 9.45662e-05 19.4106 0.000374973 0.000113164 0.223135
# mS = 0.02500
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.15138e+13 Energy: 1091.42= (96.218 + 995.2) Angle: 1137.95= (130.654 + 1007.3) 
0.025 0.48 9.73199 0.000325087 9.94336e-05 19.1857 0.000350752 0.00011575 0.221015
# mS = 0.02500
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.66317e+13 Energy: 1089.59= (94.3867 + 995.2) Angle: 1135.31= (128.009 + 1007.3) 
0.025 0.46 11.0785 0.000301301 0.000102264 18.7053 0.000325087 0.000119042 0.21821
# mS = 0.02500
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.25804e+13 Energy: 1092.89= (97.6866 + 995.2) Angle: 1138.57= (131.271 + 1007.3) 
0.025 0.44 11.9562 0.000283139 0.000106768 19.4794 0.000304789 0.000123714 0.217245
# mS = 0.02500
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.95333e+13 Energy: 1091.21= (96.0122 + 995.2) Angle: 1132.78= (125.481 + 1007.3) 
0.025 0.42 11.1587 0.000261818 0.000109993 18.1528 0.000279898 0.000125703 0.21405
# mS = 0.02500
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.77091e+13 Energy: 1093.68= (98.477 + 995.2) Angle: 1127.06= (119.765 + 1007.3) 
0.025 0.4 11.7707 0.00024322 0.000116099 17.1909 0.00025527 0.000127883 0.21226
# mS = 0.02500
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.73873e+13 Energy: 1093.63= (98.4253 + 995.2) Angle: 1126.84= (119.544 + 1007.3) 
0.025 0.38 11.8396 0.000225424 0.000119696 17.0757 0.000236592 0.000131848 0.209315
# mS = 0.02500
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.89286e+13 Energy: 1092.3= (97.1027 + 995.2) Angle: 1120.98= (113.68 + 1007.3) 
0.025 0.36 11.2248 0.000205116 0.00012479 15.8706 0.000213304 0.000134951 0.20821
# mS = 0.02500
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02805e+14 Energy: 1091.03= (95.8276 + 995.2) Angle: 1118.47= (111.167 + 1007.3) 
0.025 0.34 11.1737 0.000186638 0.000130713 15.6372 0.000193642 0.000140704 0.204955
# mS = 0.02500
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19641e+14 Energy: 1093.84= (98.6355 + 995.2) Angle: 1116.57= (109.271 + 1007.3) 
0.025 0.32 11.2221 0.000171396 0.000139384 15.1993 0.000175792 0.000146626 0.201575
# mS = 0.02500
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.40283e+14 Energy: 1089.94= (94.7426 + 995.2) Angle: 1108.44= (101.142 + 1007.3) 
0.025 0.3 10.8248 0.000152757 0.000145545 13.8725 0.000155239 0.000150311 0.19906
# mS = 0.02500
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65887e+14 Energy: 1091.02= (95.8159 + 995.2) Angle: 1104.13= (96.8315 + 1007.3) 
0.025 0.28 10.7181 0.000137721 0.000156339 13.0624 0.000138038 0.000157061 0.195055
# mS = 0.02500
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.98078e+14 Energy: 1096.05= (100.852 + 995.2) Angle: 1103.72= (96.4151 + 1007.3) 
0.025 0.26 12.0045 0.000124738 0.000170899 12.9887 0.00012331 0.00016701 0.19169
# mS = 0.02500
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.39186e+14 Energy: 1092.07= (96.8675 + 995.2) Angle: 1096.53= (89.233 + 1007.3) 
0.025 0.24 10.9124 0.000109396 0.000179421 11.6911 0.000107152 0.000172139 0.18879
# mS = 0.02500
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.92654e+14 Energy: 1093.46= (98.2626 + 995.2) Angle: 1092.14= (84.8427 + 1007.3) 
0.025 0.22 11.6703 9.61612e-05 0.000197741 11.0637 9.2683e-05 0.000183702 0.18376
# mS = 0.02500
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.63727e+14 Energy: 1096.58= (101.379 + 995.2) Angle: 1089.4= (82.0985 + 1007.3) 
0.025 0.2 11.53 8.3946e-05 0.000223277 10.7389 7.96159e-05 0.000200852 0.17731
# mS = 0.02500
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.60725e+14 Energy: 1095.62= (100.419 + 995.2) Angle: 1082.19= (74.8933 + 1007.3) 
0.025 0.18 10.547 7.16143e-05 0.00024422 9.5445 6.65273e-05 0.000210766 0.17429
# mS = 0.02500
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.97472e+14 Energy: 1092.13= (96.9334 + 995.2) Angle: 1075.07= (67.7652 + 1007.3) 
0.025 0.16 10.0839 5.94292e-05 0.000272219 8.46193 5.4325e-05 0.000227479 0.168975
# mS = 0.02500
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.98326e+14 Energy: 1090.36= (95.1647 + 995.2) Angle: 1070.81= (63.5061 + 1007.3) 
0.025 0.14 10.4133 4.84172e-05 0.000312275 7.76925 4.37522e-05 0.000255025 0.16299

# mS = 0.02300
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.8226e+12 Energy: 1085.18= (89.9813 + 995.2) Angle: 1169.72= (162.424 + 1007.3) 
0.023 0.98 10.4056 0.00119124 5.08665e-05 26.0725 0.00138038 6.82987e-05 0.2588
# mS = 0.02300
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.16017e+12 Energy: 1085.69= (90.4917 + 995.2) Angle: 1169.11= (161.806 + 1007.3) 
0.023 0.96 10.3925 0.00114815 5.16526e-05 26.0396 0.00132739 6.90357e-05 0.257785
# mS = 0.02300
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.52743e+12 Energy: 1085.35= (90.1543 + 995.2) Angle: 1169.96= (162.658 + 1007.3) 
0.023 0.94 10.4819 0.00110662 5.1933e-05 26.045 0.00128233 6.97306e-05 0.256645
# mS = 0.02300
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.92756e+12 Energy: 1088.43= (93.2263 + 995.2) Angle: 1169.39= (162.09 + 1007.3) 
0.023 0.92 10.9709 0.00107152 5.33664e-05 26.0424 0.00123027 7.03478e-05 0.256845
# mS = 0.02300
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.36414e+12 Energy: 1091.15= (95.9519 + 995.2) Angle: 1169.61= (162.307 + 1007.3) 
0.023 0.9 11.4862 0.00103992 5.48254e-05 26.1124 0.00118577 7.12792e-05 0.254495
# mS = 0.02300
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.84121e+12 Energy: 1086.77= (91.5691 + 995.2) Angle: 1166.59= (159.285 + 1007.3) 
0.023 0.88 10.5164 0.000988553 5.4129e-05 25.2637 0.00113501 7.13531e-05 0.2533
# mS = 0.02300
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.36334e+12 Energy: 1087.48= (92.2791 + 995.2) Angle: 1164.81= (157.511 + 1007.3) 
0.023 0.86 10.8449 0.000948418 5.5028e-05 25.03 0.00108393 7.18727e-05 0.253325
# mS = 0.02300
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.93573e+12 Energy: 1085.66= (90.4632 + 995.2) Angle: 1164.61= (157.311 + 1007.3) 
0.023 0.84 10.4751 0.000907821 5.4748e-05 24.8832 0.00104232 7.21688e-05 0.25283
# mS = 0.02300
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.56429e+12 Energy: 1089.32= (94.1201 + 995.2) Angle: 1165.12= (157.819 + 1007.3) 
0.023 0.82 10.9307 0.000879023 5.63323e-05 24.8983 0.001 7.2902e-05 0.252835
# mS = 0.02300
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.25574e+12 Energy: 1090.68= (95.4753 + 995.2) Angle: 1167.33= (160.028 + 1007.3) 
0.023 0.8 11.5121 0.000843335 5.77944e-05 25.8157 0.000959401 7.47942e-05 0.25114
# mS = 0.02300
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.00178e+13 Energy: 1086.64= (91.4388 + 995.2) Angle: 1164.82= (157.522 + 1007.3) 
0.023 0.78 10.6718 0.000799834 5.70702e-05 24.9317 0.00091622 7.48845e-05 0.25014
# mS = 0.02300
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08593e+13 Energy: 1088.75= (93.5518 + 995.2) Angle: 1162.73= (155.428 + 1007.3) 
0.023 0.76 11.2176 0.000767361 5.85629e-05 24.4544 0.000870964 7.54404e-05 0.25011
# mS = 0.02300
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17904e+13 Energy: 1087.28= (92.079 + 995.2) Angle: 1163.16= (155.861 + 1007.3) 
0.023 0.74 10.4052 0.000729458 5.89335e-05 24.4766 0.000831764 7.66202e-05 0.24939
# mS = 0.02300
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.28229e+13 Energy: 1085.96= (90.7592 + 995.2) Angle: 1158.02= (150.725 + 1007.3) 
0.023 0.72 10.4255 0.000691831 5.9723e-05 23.2722 0.000785236 7.69332e-05 0.24779
# mS = 0.02300
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39703e+13 Energy: 1089.09= (93.8931 + 995.2) Angle: 1157.63= (150.334 + 1007.3) 
0.023 0.7 10.8863 0.000665273 6.12779e-05 23.2444 0.00074817 7.74973e-05 0.248075
# mS = 0.02300
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.52485e+13 Energy: 1089.11= (93.9056 + 995.2) Angle: 1157.62= (150.322 + 1007.3) 
0.023 0.68 11.0141 0.00063387 6.23354e-05 23.3763 0.000712853 7.88347e-05 0.246085
# mS = 0.02300
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66757e+13 Energy: 1089.05= (93.8519 + 995.2) Angle: 1159.02= (151.721 + 1007.3) 
0.023 0.66 10.8936 0.00060256 6.32656e-05 23.4778 0.000679204 8.03804e-05 0.245365
# mS = 0.02300
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.82737e+13 Energy: 1089.95= (94.7525 + 995.2) Angle: 1156.2= (148.902 + 1007.3) 
0.023 0.64 11.2622 0.000572796 6.50669e-05 22.8596 0.00064121 8.15348e-05 0.24307
# mS = 0.02300
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.00677e+13 Energy: 1090.54= (95.3391 + 995.2) Angle: 1157.12= (149.822 + 1007.3) 
0.023 0.62 11.1314 0.00054325 6.65343e-05 23.3741 0.000608135 8.33734e-05 0.24214
# mS = 0.02300
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.20876e+13 Energy: 1090.97= (95.7749 + 995.2) Angle: 1152.39= (145.092 + 1007.3) 
0.023 0.6 11.3821 0.000516416 6.77454e-05 22.1737 0.000572796 8.33432e-05 0.240235
# mS = 0.02300
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.4369e+13 Energy: 1091.93= (96.7332 + 995.2) Angle: 1149.94= (142.644 + 1007.3) 
0.023 0.58 11.1628 0.000488652 6.9572e-05 21.6971 0.00053827 8.44162e-05 0.23933
# mS = 0.02300
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.69542e+13 Energy: 1091.88= (96.6784 + 995.2) Angle: 1148.48= (141.183 + 1007.3) 
0.023 0.56 11.5785 0.000458142 7.17583e-05 21.5052 0.000503501 8.66659e-05 0.2384
# mS = 0.02300
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.98939e+13 Energy: 1089.97= (94.7731 + 995.2) Angle: 1145.65= (138.355 + 1007.3) 
0.023 0.54 11.0671 0.000430527 7.26156e-05 20.8332 0.000473151 8.77026e-05 0.235725
# mS = 0.02300
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.32495e+13 Energy: 1089.49= (94.2909 + 995.2) Angle: 1142.51= (135.212 + 1007.3) 
0.023 0.52 10.5249 0.000401791 7.43683e-05 20.1749 0.000439542 8.89946e-05 0.23652
# mS = 0.02300
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.7095e+13 Energy: 1093.03= (97.8293 + 995.2) Angle: 1143.78= (136.475 + 1007.3) 
